treatment,temp,predicted_growth,topt,rmax,tmax
14C_5,9.8,0.6865091888131897,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,9.9,0.6931282332235471,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,10,0.6997999139339584,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,10.100000000000001,0.7065244967567182,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,10.200000000000001,0.7133022461539197,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,10.3,0.7201334251681848,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,10.4,0.7270182953519699,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,10.5,0.7339571166954233,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,10.600000000000001,0.7409501475527686,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,10.700000000000001,0.7479976445671936,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,10.8,0.755099862594216,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,10.9,0.7622570546235036,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,11,0.7694694716991229,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,11.100000000000001,0.7767373628381903,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,11.200000000000001,0.7840609749479001,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,11.3,0.7914405527409023,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,11.4,0.798876338649005,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,11.5,0.8063685727351705,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,11.600000000000001,0.8139174926037833,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,11.700000000000001,0.8215233333091544,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,11.8,0.8291863272622421,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,11.9,0.836906704135552,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,12,0.8446846907661931,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,12.100000000000001,0.8525205110570578,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,12.200000000000001,0.8604143858760934,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,12.3,0.8683665329536416,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,12.4,0.876377166777805,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,12.5,0.8844464984878183,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,12.600000000000001,0.8925747357653867,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,12.700000000000001,0.900762082723959,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,12.8,0.9090087397959085,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,12.9,0.9173149036175791,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,13,0.9256807669121707,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,13.100000000000001,0.9341065183704256,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,13.200000000000001,0.9425923425290806,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,13.3,0.9511384196470527,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,13.4,0.9597449255793189,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,13.5,0.9684120316484561,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,13.600000000000001,0.9771399045138033,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,13.700000000000001,0.9859287060382074,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,13.8,0.9947785931523174,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,13.9,1.0036897177163873,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,14,1.0126622263795448,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,14.100000000000001,1.0216962604364943,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,14.200000000000001,1.0307919556816052,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,14.3,1.0399494422603501,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,14.4,1.0491688445180507,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,14.5,1.058450280845887,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,14.600000000000001,1.0677938635241306,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,14.700000000000001,1.0771996985625545,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,14.8,1.086667885537981,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,14.9,1.0961985174289193,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,15,1.1057916804472474,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,15.100000000000001,1.1154474538668955,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,15.200000000000001,1.1251659098494813,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,15.3,1.1349471132668543,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,15.4,1.1447911215204947,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,15.5,1.1546979843577252,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,15.600000000000001,1.1646677436846844,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,15.700000000000001,1.174700433376006,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,15.8,1.1847960790811676,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,15.9,1.1949546980274393,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,16,1.2051762988193957,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,16.1,1.2154608812349301,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,16.2,1.22580843601772,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,16.3,1.2362189446660896,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,16.400000000000002,1.2466923792182132,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,16.5,1.257228702033606,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,16.6,1.267827865570843,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,16.7,1.2784898121614494,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,16.8,1.2892144737799072,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,16.900000000000002,1.300001771809712,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,17,1.3108516168054285,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,17.1,1.3217639082506798,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,17.2,1.332738534312005,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,17.3,1.3437753715885337,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,17.400000000000002,1.3548742848573991,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,17.5,1.3660351268148396,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,17.6,1.377257737812917,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,17.7,1.3885419455917811,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,17.8,1.3998875650074258,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,17.900000000000002,1.4112943977548549,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,18,1.4227622320865982,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,18.1,1.434290842526508,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,18.2,1.4458799895787555,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,18.3,1.4575294194319695,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,18.400000000000002,1.4692388636584306,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,18.5,1.4810080389082585,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,18.6,1.492836646598512,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,18.7,1.504724372597121,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,18.8,1.5166708869015888,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,18.900000000000002,1.5286758433123653,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,19,1.540738879100833,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,19.1,1.5528596146718103,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,19.200000000000003,1.5650376532204988,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,19.3,1.5772725803837857,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,19.400000000000002,1.5895639638858279,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,19.5,1.60191135317782,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,19.6,1.6143142790718727,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,19.700000000000003,1.626772253368899,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,19.8,1.6392847684804412,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,19.900000000000002,1.6518512970443284,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,20,1.664471291534083,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,20.1,1.6771441838619858,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,20.200000000000003,1.6898693849757025,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,20.3,1.7026462844483743,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,20.400000000000002,1.7154742500620876,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,20.5,1.7283526273846088,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,20.6,1.741280739339303,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,20.700000000000003,1.7542578857681197,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,20.8,1.7672833429875574,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,20.900000000000002,1.7803563633375017,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,21,1.7934761747228194,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,21.1,1.8066419801476241,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,21.200000000000003,1.8198529572420896,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,21.3,1.8331082577817095,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,21.400000000000002,1.8464070071988892,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,21.5,1.859748304086763,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,21.6,1.8731312196951229,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,21.700000000000003,1.886554797418333,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,21.8,1.9000180522751298,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,21.900000000000002,1.9135199703801828,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,22,1.9270595084072915,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,22.1,1.9406355930441,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,22.200000000000003,1.954247120438216,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,22.3,1.9678929556345905,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,22.400000000000002,1.9815719320040566,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,22.5,1.995282850662862,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,22.6,2.0090244798831183,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,22.700000000000003,2.0227955544939813,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,22.8,2.0365947752734668,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,22.900000000000002,2.050420808330744,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,23,2.0642722844787893,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,23.1,2.078147798597244,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,23.200000000000003,2.0920459089853334,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,23.3,2.1059651367047327,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,23.400000000000002,2.119903964912201,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,23.5,2.1338608381818487,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,23.6,2.147834161816899,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,23.700000000000003,2.161822301150785,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,23.8,2.175823580837423,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,23.900000000000002,2.189836284130518,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,24,2.203858652151742,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,24.1,2.217888883147621,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,24.200000000000003,2.231925131734972,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,24.3,2.2459655081347263,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,24.400000000000002,2.2600080773939806,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,24.5,2.274050858596093,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,24.6,2.2880918240586623,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,24.700000000000003,2.3021288985192245,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,24.8,2.3161599583084764,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,24.900000000000002,2.3301828305108647,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,25,2.34419529211234,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,25.1,2.358195069135128,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,25.200000000000003,2.3721798357592903,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,25.3,2.3861472134309194,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,25.400000000000002,2.4000947699567736,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,25.5,2.414020018585144,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,25.6,2.4279204170727695,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,25.700000000000003,2.4417933667376115,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,25.8,2.4556362114972674,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,25.900000000000002,2.469446236892841,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,26,2.483220669098038,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,26.1,2.49695667391332,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,26.200000000000003,2.5106513557448547,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,26.3,2.524301756568088,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,26.400000000000002,2.5379048548757046,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,26.5,2.5514575646097586,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,26.6,2.5649567340777564,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,26.700000000000003,2.578399144852449,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,26.8,2.5917815106551365,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,26.900000000000002,2.605100476222225,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,27,2.6183526161548047,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,27.1,2.6315344337510282,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,27.200000000000003,2.6446423598210274,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,27.3,2.65767275148414,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,27.400000000000002,2.670621890948183,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,27.5,2.6834859842705336,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,27.6,2.6962611601007658,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,27.700000000000003,2.7089434684045632,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,27.8,2.7215288791686714,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,27.900000000000002,2.73401328108662,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,28,2.7463924802249227,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,28.1,2.7586621986695223,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,28.200000000000003,2.770818073152166,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,28.3,2.782855653656462,32.83684701713277,3.1100902813951516,41.22288331391719
14C_5,28.400000000000002,2.7947704020033193,32.83684701713277,3.1100902813951516,41.22288331391719
